Time - Voltage_1	Amplitude - Voltage_1	tipo_valor
0.3738257651530305	0.001761847647407	interpolado
0.3739255851170233	0.0021970912792185	interpolado
0.374	0.002312	original
0.374125225045009	0.0020637014059306	interpolado
0.3742250450090018	0.0015460550748095	interpolado
0.3743248649729946	0.0008343495584872	interpolado
0.3744246849369874	1.114959960149943e-05	interpolado
0.3745245049009801	-0.0008409800592114	interpolado
0.374624324864973	-0.0016394746753137	interpolado
0.3747241448289657	-0.0023017695060689	interpolado
0.3748239647929586	-0.00274529980884	interpolado
0.3749237847569513	-0.0028875008409897	interpolado
0.375	-0.002742	original
0.375123424684937	-0.0019918396173333	interpolado
0.3752232446489297	-0.0010011108483848	interpolado
0.3753230646129227	0.0002365895349084	interpolado
0.3754228845769153	0.0016318516364854	interpolado
0.3755227045409082	0.0030952655602875	interpolado
0.3756225245049009	0.0045374214102533	interpolado
0.3757223444688937	0.0058689092903238	interpolado
0.3758221644328865	0.0070003193044397	interpolado
0.3759219843968792	0.0078422415565398	interpolado
0.376	0.008241	original
0.3761216243248649	0.0083467042042531	interpolado
0.3762214442888577	0.0080189797117284	interpolado
0.3763212642528505	0.0073879243979436	interpolado
0.3764210842168433	0.0065191007841584	interpolado
0.3765209041808361	0.0054780713916314	interpolado
0.3766207241448289	0.0043303987416231	interpolado
0.3767205441088217	0.0031416453553921	interpolado
0.3768203640728144	0.0019773737541972	interpolado
0.3769201840368073	0.0009031464592989	interpolado
0.377	0.000153	original
0.3771198239647929	-0.0007366704607676	interpolado
0.3772196439287856	-0.0012698973939473	interpolado
0.3773194638927785	-0.0016320692878405	interpolado
0.3774192838567713	-0.0018399901391029	interpolado
0.3775191038207641	-0.001910463944391	interpolado
0.3776189237847569	-0.0018602947003609	interpolado
0.3777187437487496	-0.0017062864036689	interpolado
0.3778185637127426	-0.0014652430509709	interpolado
0.3779183836767353	-0.0011539686389235	interpolado
0.378	-0.000859	original
0.3781180236047208	-0.0003876402576868	interpolado
0.3782178435687137	3.510232836805376e-05	interpolado
0.3783176635327065	0.0004632552696151	interpolado
0.3784174834966993	0.0008811121322544	interpolado
0.378517303460692	0.0012729664824869	interpolado
0.378617123424685	0.0016231118865134	interpolado
0.3787169433886777	0.001915841910534	interpolado
0.3788167633526705	0.0021354501207498	interpolado
0.3789165833166634	0.002266230083361	interpolado
0.379	0.002296	original
0.379116223244649	0.002212722663049	interpolado
0.3792160432086418	0.0020600208296131	interpolado
0.3793158631726346	0.0018728449378209	interpolado
0.3794156831366274	0.0016896300189645	interpolado
0.3795155031006201	0.0015488111043354	interpolado
0.3796153230646129	0.0014888232252255	interpolado
0.3797151430286058	0.0015481014129265	interpolado
0.3798149629925985	0.0017650806987303	interpolado
0.3799147829565913	0.0021781961139284	interpolado
0.38	0.002715	original
0.380114422884577	0.0037179830392839	interpolado
0.3802142428485696	0.0047910237350324	interpolado
0.3803140628125625	0.0059694824815875	interpolado
0.3804138827765553	0.0071778964169865	interpolado
0.380513702740548	0.0083408026792687	interpolado
0.3806135227045408	0.0093827384064734	interpolado
0.3807133426685337	0.0102282407366381	interpolado
0.3808131626325265	0.0108018468078023	interpolado
0.3809129825965193	0.0110280937580042	interpolado
0.381	0.010883	original
0.3811126225245049	0.0101769521807348	interpolado
0.3812124424884977	0.0091384978840123	interpolado
0.3813122624524905	0.0078090819200472	interpolado
0.3814120824164833	0.0062815711838301	interpolado
0.381511902380476	0.0046488325703493	interpolado
0.3816117223444688	0.0030037329745928	interpolado
0.3817115423084616	0.0014391392915514	interpolado
0.3818113622724544	4.791841621246476e-05	interpolado
0.3819111822364472	-0.0010770627564335	interpolado
0.382	-0.001779	original
0.3821108221644329	-0.0021945743752339	interpolado
0.3822106421284256	-0.0021850252568292	interpolado
0.3823104620924186	-0.0018869146695422	interpolado
0.3824102820564113	-0.001372830382268	interpolado
0.3825101020204041	-0.0007153601639007	interpolado
0.382609921984397	1.2908216665400825e-05	interpolado
0.3827097419483898	0.0007393869905352	interpolado
0.3828095619123827	0.0013914883888149	interpolado
0.3829093818763754	0.0018966246426093	interpolado
0.383	0.002167	original
0.3831090218043611	0.0022032616603479	interpolado
0.3832088417683539	0.0019984509452424	interpolado
0.3833086617323467	0.0016223632945735	interpolado
0.3834084816963395	0.0011295695629762	interpolado
0.3835083016603323	0.0005746406050863	interpolado
0.3836081216243249	1.2147275538852372e-05	interpolado
0.3837079415883178	-0.0005033395710303	interpolado
0.3838077615523106	-0.0009172490799863	interpolado
0.3839075815163034	-0.0011750103966936	interpolado
0.384	-0.001227	original
0.3841072214442889	-0.0010273990725328	interpolado
0.3842070414082817	-0.0006355714434983	interpolado
0.3843068613722744	-0.0001062315859358	interpolado
0.3844066813362672	0.0005009664545503	interpolado
0.38450650130026	0.0011263686323543	interpolado
0.3846063212642528	0.001710320901872	interpolado
0.3847061412282456	0.0021931692174976	interpolado
0.3848059611922384	0.0025152595336267	interpolado
0.3849057811562312	0.0026169378046542	interpolado
0.385	0.002457	original
0.3851054210842168	0.0019466962802314	interpolado
0.3852052410482096	0.0011966956880818	interpolado
0.3853050610122025	0.0002626255861355	interpolado
0.3854048809761953	-0.0007814405856921	interpolado
0.385504700940188	-0.0018614293874839	interpolado
0.3856045209041809	-0.0029032673793249	interpolado
0.3857043408681737	-0.003832881121298	interpolado
0.3858041608321665	-0.0045761971734877	interpolado
0.3859039807961594	-0.0050591420959781	interpolado
0.386	-0.005209	original
0.3861036207241449	-0.0049764047301824	interpolado
0.3862034406881377	-0.0044228184734234	interpolado
0.3863032606521304	-0.0036271783026575	interpolado
0.3864030806161233	-0.0026697774217271	interpolado
0.3865029005801161	-0.0016309090344763	interpolado
0.3866027205441089	-0.000590866344747	interpolado
0.3867025405081016	0.0003700574436166	interpolado
0.3868023604720944	0.0011715691267722	interpolado
0.3869021804360872	0.0017333755008771	interpolado
0.387	0.001974	original
0.3871018203640727	0.0018427131482085	interpolado
0.3872016403280655	0.0013796670286748	interpolado
0.3873014602920583	0.0006528140732975	interpolado
