Time - Voltage_1	Amplitude - Voltage_1	tipo_valor
0.4611682336467294	0.003550663471787	interpolado
0.4612680536107222	0.0046712509184039	interpolado
0.461367873574715	0.0057726846994055	interpolado
0.4614676935387078	0.0068142133608238	interpolado
0.4615675135027005	0.0077550854486926	interpolado
0.4616673334666933	0.0085545495090456	interpolado
0.4617671534306861	0.009171854087915	interpolado
0.4618669733946789	0.0095662477313347	interpolado
0.462	0.009675	original
0.4620666133226644	0.0095272962149721	interpolado
0.4621664332866573	0.0090668331414464	interpolado
0.4622662532506501	0.0083550961704297	interpolado
0.4623660732146429	0.0074320871941794	interpolado
0.4624658931786357	0.0063378081049544	interpolado
0.4625657131426285	0.0051122607950126	interpolado
0.4626655331066214	0.0037954471566112	interpolado
0.4627653530706143	0.0024273690820097	interpolado
0.4628651730346068	0.0010480284634657	interpolado
0.463	-0.000762	original
0.4630648129625925	-0.0015847960000365	interpolado
0.4631646329265854	-0.0027635017865065	interpolado
0.4632644528905782	-0.003806591180041	interpolado
0.4633642728545709	-0.0046820224189355	interpolado
0.4634640928185637	-0.0053577537414856	interpolado
0.4635639127825566	-0.0058017433859855	interpolado
0.4636637327465494	-0.0059819495907307	interpolado
0.4637635527105421	-0.0058663305940161	interpolado
0.4638633726745349	-0.0054228446341369	interpolado
0.464	-0.004226	original
0.4640630126025205	-0.0034300075095096	interpolado
0.4641628325665133	-0.0019066252256028	interpolado
0.4642626525305061	-0.0001568756738256	interpolado
0.4643624724944989	0.0017104921159864	interpolado
0.4644622924584917	0.0035867291139983	interpolado
0.4645621124224845	0.0053630862903717	interpolado
0.4646619323864773	0.0069308146152724	interpolado
0.46476175235047	0.0081811650588623	interpolado
0.4648615723144628	0.0090053885913064	interpolado
0.465	0.00924	original
0.4650612122424484	0.0089491061209783	interpolado
0.4651610322064413	0.0079912436855087	interpolado
0.465260852170434	0.0065352237227438	interpolado
0.4653606721344269	0.0046972907259455	interpolado
0.4654604920984197	0.0025936891883748	interpolado
0.4655603120624125	0.0003406636032963	interpolado
0.4656601320264053	-0.00194554153603	interpolado
0.4657599519903981	-0.0041486817363396	interpolado
0.4658597719543908	-0.0061525125043714	interpolado
0.466	-0.008408	original
0.4660594118823765	-0.0091027702397013	interpolado
0.4661592318463693	-0.0099116353552525	interpolado
0.466259051810362	-0.0103059907743183	interpolado
0.4663588717743548	-0.0103261737583004	interpolado
0.4664586917383477	-0.0100125215685997	interpolado
0.4665585117023404	-0.0094053714666177	interpolado
0.4666583316663332	-0.0085450607137551	interpolado
0.4667581516303259	-0.0074719265714139	interpolado
0.4668579715943188	-0.006226306300995	interpolado
0.467	-0.004236	original
0.4670576115223043	-0.0033790926654504	interpolado
0.4671574314862972	-0.0018606814573992	interpolado
0.4672572514502899	-0.0003378392162974	interpolado
0.4673570714142827	0.001144844803238	interpolado
0.4674568913782756	0.0025427813465905	interpolado
0.4675567113422683	0.0038113811591407	interpolado
0.4676565313062612	0.0049060549862722	interpolado
0.467756351270254	0.0057822135733663	interpolado
0.4678561712342467	0.0063952676658058	interpolado
0.468	0.006726	original
0.4680558111622323	0.0066568907953004	interpolado
0.4681556311262252	0.0062789815606778	interpolado
0.468255451090218	0.0056300972046451	interpolado
0.4683552710542108	0.0047749964281958	interpolado
0.4684550910182035	0.0037784379323232	interpolado
0.4685549109821963	0.002705180418022	interpolado
0.4686547309461892	0.0016199825862854	interpolado
0.4687545509101821	0.0005876031381068	interpolado
0.4688543708741748	-0.000327199225519	interpolado
